15381,"1274 Amsterdam Avenue, Manhattan, NY, 10027",Match,Non_Exact,"1274 AMSTERDAM AVE, NEW YORK, NY, 10027","-73.95803729199997,40.81096323000003",59656044,L,36,61,21100,7000
14056,"10240 HORACE HARD EXPR, QUEENS, NY, 11367",No_Match,,,,,,,,,
15388,"339 East 12 Street, Manhattan, NY, 10003",Match,Non_Exact,"339 E 12TH ST, NEW YORK, NY, 10003","-73.98494453299998,40.73062116400007",59653729,L,36,61,4001,2001
14057,"6360 98 ST, HH, QUEENS, NY, 11374",No_Match,,,,,,,,,
15387,"232 Atlantic Avenue, Brooklyn, NY, 11201",Match,Exact,"232 ATLANTIC AVE, BROOKLYN, NY, 11201","-73.99134930999998,40.68935579600003",59075246,R,36,47,4300,4001
14054,"12360 83 AVE, QUEENS, NY, 11415",No_Match,,,,,,,,,
15386,"345 East 12 Street, Manhattan, NY, 10003",Match,Non_Exact,"345 E 12TH ST, NEW YORK, NY, 10003","-73.98482276499993,40.73056968600008",59653729,L,36,61,4001,2001
14055,"70 West 95th Street, New York, NY, 10025",Match,Exact,"70 W 95TH ST, NEW YORK, NY, 10025","-73.96709328899993,40.79179225100006",59656934,L,36,61,18100,4000
15385,"23-57 31 Drive, Queens, NY, 11106",Match,Non_Exact,"23 31ST DR, LONG IS CITY, NY, 11106","-73.92850747599994,40.764750536000065",59696724,L,36,81,7500,1001
15380,"1272 Amsterdam Avenue, Manhattan, NY, 10027",Match,Non_Exact,"1272 AMSTERDAM AVE, NEW YORK, NY, 10027","-73.95805295999997,40.81094188900005",59656044,L,36,61,21100,7000
14058,"295 CLINTON AVE, BROOKLYN, NY, 11205",Match,Exact,"295 CLINTON AVE, BROOKLYN, NY, 11205","-73.96799962599994,40.689104179000026",652211438,L,36,47,19700,4000
14059,"101 West 90th Street, New York, NY, 10024",Match,Exact,"101 W 90TH ST, NEW YORK, NY, 10024","-73.97042571099996,40.78911432600006",611181784,R,36,61,17700,4000
15389,"326 South 1 Street, Brooklyn, NY, 11211",Match,Exact,"326 S 1ST ST, BROOKLYN, NY, 11211","-73.95403260799998,40.711093668000046",59076685,R,36,47,51300,4010
14063,"2001 Avenue P, Brooklyn, NY, 11229",Match,Exact,"2001 AVE P, BROOKLYN, NY, 11229","-73.95351595299996,40.61096498300003",59090095,L,36,47,54600,2003
15395,"262 Street James Place, Brooklyn, NY, 11238",No_Match,,,,,,,,,
14064,"44-15 Colden Street, Flushing, NY, 11355",Match,Exact,"44-15 COLDEN ST, FLUSHING, NY, 11355","-73.82402261599998,40.751631487000054",59709622,L,36,81,84500,1000
15394,"301 Cumberland Street, Brooklyn, NY, 11238",Match,Exact,"301 CUMBERLAND ST, BROOKLYN, NY, 11238","-73.97252265599997,40.68663060200004",652210507,L,36,47,18100,1001
14061,"10250 62 RD, QUEENS, NY, 11375",No_Match,,,,,,,,,
15393,"228 Atlantic Avenue, Brooklyn, NY, 11201",Match,Exact,"228 ATLANTIC AVE, BROOKLYN, NY, 11201","-73.99146664999995,40.689394347000075",59075246,R,36,47,4300,4001
14062,"9750 QUEENS BLVD, QUEENS, NY, 11374",No_Match,,,,,,,,,
15392,"180 Borinquen Place, Brooklyn, NY, 11211",Match,Exact,"180 BORINQUEN PL, BROOKLYN, NY, 11211","-73.95324295799998,40.71074567200003",59076757,R,36,47,51300,4012
14067,"444 AVENUE X, BROOKLYN, NY, 11223",Match,Exact,"444 AVE X, BROOKLYN, NY, 11223","-73.96658967999997,40.59094005500003",59090971,R,36,47,37401,2001
15399,"300 12 Street, Brooklyn, NY, 11215",Match,Exact,"300 12TH ST, BROOKLYN, NY, 11215","-73.98708858599997,40.66702391700005",59075703,R,36,47,13900,2001
14068,"6260 108 ST, QUEENS, NY, 11375",No_Match,,,,,,,,,
15398,"252 12 Street, Brooklyn, NY, 11215",Match,Exact,"252 12TH ST, BROOKLYN, NY, 11215","-73.98892351199999,40.66791120600004",59075642,R,36,47,13900,2000
14065,"2411 EAST 3 ST, BROOKLYN, NY, 11223",Match,Exact,"2411 E 3RD ST, BROOKLYN, NY, 11223","-73.96746664699998,40.591023292000045",59090947,L,36,47,38800,1002
15397,"224 Atlantic Avenue, Brooklyn, NY, 11201",Match,Exact,"224 ATLANTIC AVE, BROOKLYN, NY, 11201","-73.99158399099997,40.689432897000074",59075246,R,36,47,4300,4001
14066,"2625 EAST 13 ST, BROOKLYN, NY, 11235",Match,Exact,"2625 E 13TH ST, BROOKLYN, NY, 11235","-73.95604928499995,40.587126871000066",59091669,L,36,47,60600,1004
15396,"439 16 Street, Brooklyn, NY, 11215",Match,Exact,"439 16TH ST, BROOKLYN, NY, 11215","-73.98119126799998,40.660805294000056",59078272,L,36,47,16900,2000
15391,"260 Street James Place, Brooklyn, NY, 11238",No_Match,,,,,,,,,
14060,"10245 62 RD, Queens, NY, 11375",No_Match,,,,,,,,,
15390,"311 Baltic Street, Brooklyn, NY, 11201",Match,Exact,"311 BALTIC ST, BROOKLYN, NY, 11201","-73.99248111799994,40.685098538000034",59075233,L,36,47,6902,2000
14069,"6310 108 ST, QUEENS, NY, 11375",No_Match,,,,,,,,,
14030,"7705 BAY PKWY, BROOKLYN, NY, 11214",Match,Exact,"7705 BAY PKWY, BROOKLYN, NY, 11214","-73.98881092699997,40.60674950400005",59088560,L,36,47,42800,3007
15362,"1 Bogardus Place, Manhattan, NY, 10040",Match,Non_Exact,"1 BOGARDUS PL, NEW YORK, NY, 10040","-73.92847172299997,40.85935423400008",611520144,R,36,61,28300,4002
16693,"5775 Mosholu Ave, Bronx, NY, 10471",Match,Exact,"5775 MOSHOLU AVE, BRONX, NY, 10471","-73.89816437199994,40.905545507000056",80296281,L,36,5,34500,1005
14031,"1 PROSPECT PARK SW, BROOKLYN, NY, 11215",Match,Exact,"1 PROSPECT PARK SW, BROOKLYN, NY, 11215","-73.97941558199994,40.66077159200006",59078286,R,36,47,16900,1000
15361,"370 Fort Washington Avenue, Manhattan, NY, 10033",Match,Non_Exact,"370 FORT WASHINGTON AVE, NEW YORK, NY, 10033","-73.93964288799998,40.84752525000005",59655521,R,36,61,26300,5002
16692,"2670 Colby Court, Brooklyn, NY, 11214",Match,Non_Exact,"2670 COLBY CT, BROOKLYN, NY, 11223","-73.97314752699998,40.58373638100005",59090860,R,36,47,37402,2001
15360,"1543 2 Avenue, Manhattan, NY, 10028",Match,Non_Exact,"1543 2ND AVE, NEW YORK, NY, 10028","-73.95424171099995,40.77446301100008",59658294,L,36,61,13800,3000
16691,"83-15 Lefferts Blvd., Kew Gardens, NY, 11415",Match,Exact,"83-15 LEFFERTS BLVD, KEW GARDENS, NY, 11415","-73.83171888899994,40.70572560900007",59730300,L,36,81,14000,2004
16690,"39-02 111 Street, Corona, NY, 11368",Match,Exact,"39-2 111TH ST, CORONA, NY, 11368","-73.85621736499996,40.75231860000008",59704764,R,36,81,40102,2003
14034,"4114 9 AVE, BROOKLYN, NY, 11232",Match,Exact,"4114 9TH AVE, BROOKLYN, NY, 11232","-73.99638535599996,40.64471968700008",59080071,R,36,47,9202,1000
15366,"350 Fort Washington Avenue, Manhattan, NY, 10033",Match,Non_Exact,"350 FORT WASHINGTON AVE, NEW YORK, NY, 10033","-73.93985827799997,40.846993489000056",59665460,R,36,61,26300,4001
16697,"349 Broadway, NY, NY, 10013",Match,Exact,"349 BROADWAY, NEW YORK, NY, 10013","-74.00385181899998,40.71708382600008",59660252,L,36,61,3300,4005
14035,"48-30 40th Street, Sunnyside, NY, 11104",Match,Exact,"48-30 40TH ST, SUNNYSIDE, NY, 11104","-73.92520993999995,40.739052352000044",59692528,R,36,81,18900,3004
15365,"227 Haven Avenue, Manhattan, NY, 10033",Match,Non_Exact,"227 HAVEN AVE, NEW YORK, NY, 10033","-73.94213421199998,40.847863965000045",59655479,R,36,61,25500,2001
16696,"329 E 21st St, New York, NY, 11226",Match,Non_Exact,"329 E 21ST ST, BROOKLYN, NY, 11226","-73.95925556399999,40.64645929900007",59080996,L,36,47,51001,2000
14032,"6420 SAUNDERS ST, QUEENS, NY, 11374",No_Match,,,,,,,,,
15364,"1326 Riverside Drive, Manhattan, NY, 10033",Match,Non_Exact,"1326 RIVERSIDE DR, NEW YORK, NY, 10033","-73.94277195899997,40.850685035000026",641262847,R,36,61,26500,3001
16695,"132 W 169th ST, Bronx, NY, 10452",Match,Exact,"132 W 169TH ST, BRONX, NY, 10452","-73.92419512899994,40.839956389000065",80299414,L,36,5,21100,3001
14033,"3205 EMMONS AVE, BROOKLYN, NY, 11235",Match,Exact,"3205 EMMONS AVE, BROOKLYN, NY, 11235","-73.93242515699995,40.58419265400005",59093185,L,36,47,62200,1008
15363,"2 Ellwood Street, Manhattan, NY, 10040",Match,Non_Exact,"2 ELLWOOD ST, NEW YORK, NY, 10040","-73.92765879199999,40.85905569400006",59658828,L,36,61,28300,4002
16694,"576 Avenue Z, Brooklyn, NY, 11223",Match,Exact,"576 AVE Z, BROOKLYN, NY, 11223","-73.97279254399996,40.58593081600003",59090851,R,36,47,37402,2001
14038,"7210 41 AVE, QUEENS, NY, 11377",No_Match,,,,,,,,,
14039,"48-50 38th Street, Sunnyside, NY, 11101",Match,Non_Exact,"48 38TH ST, LONG IS CITY, NY, 11101","-73.92802696899997,40.73922618600005",59692485,R,36,81,18900,2007
15369,"623 West 207 Street, Manhattan, NY, 10034",Match,Non_Exact,"623 W 207TH ST, NEW YORK, NY, 10034","-73.92150898299997,40.86817402600008",59658858,R,36,61,30300,2002
14036,"2750 HOMECREST AVE, BROOKLYN, NY, 11235",Match,Exact,"2750 HOMECREST AVE, BROOKLYN, NY, 11235","-73.95637292199996,40.58460298000006",59091686,R,36,47,60800,2000
15368,"30 Sickles Street, Manhattan, NY, 10040",Match,Non_Exact,"30 SICKLES ST, NEW YORK, NY, 10040","-73.92845045099995,40.86237792900005",650075782,L,36,61,28500,4000
16699,"225 Park Place, Brooklyn, NY, 11215",Match,Non_Exact,"225 PARK PL, BROOKLYN, NY, 11238","-73.97049372899994,40.677067366000074",59078207,L,36,47,16300,3001
14037,"170 EAST 4 ST, BROOKLYN, NY, 11218",Match,Exact,"170 E 4TH ST, BROOKLYN, NY, 11218","-73.97739073999998,40.64828184700008",59080455,R,36,47,50001,2003
15367,"115 East 116 Street, Manhattan, NY, 10029",Match,Non_Exact,"115 E 116TH ST, NEW YORK, NY, 10029","-73.94262814299998,40.799060017000045",59658039,L,36,61,18200,1001
16698,"39-02 111 Street, Corona, NY, 11368",Match,Exact,"39-2 111TH ST, CORONA, NY, 11368","-73.85621736499996,40.75231860000008",59704764,R,36,81,40102,2003
14041,"12330 83 AVE, QUEENS, NY, 11415",No_Match,,,,,,,,,
15373,"736 West 173 Street, Manhattan, NY, 10032",Match,Non_Exact,"736 W 173RD ST, NEW YORK, NY, 10032","-73.94133181599994,40.845701647000055",59655489,L,36,61,25500,3000
14042,"6485 WETHEROLE ST, QUEENS, NY, 11374",No_Match,,,,,,,,,
15372,"735 West 172 Street, Manhattan, NY, 10032",Match,Non_Exact,"735 W 172ND ST, NEW YORK, NY, 10032","-73.94136331499993,40.844933995000076",59655491,R,36,61,25500,3000
15371,"222 Seaman Avenue, Manhattan, NY, 10034",Match,Non_Exact,"222 SEAMAN AVE, NEW YORK, NY, 10034","-73.91882864899998,40.871308372000044",59658916,L,36,61,30300,3000
14040,"1640 OCEAN PKWY, BROOKLYN, NY, 11223",Match,Exact,"1640 OCEAN PKWY, BROOKLYN, NY, 11223","-73.96779530299995,40.60852532200005",640848411,R,36,47,42200,1001
15370,"121 Seaman Avenue, Manhattan, NY, 10034",Match,Non_Exact,"121 SEAMAN AVE, NEW YORK, NY, 10034","-73.92332522699996,40.86871989700006",59658855,R,36,61,29500,4001
14045,"2790 BRAGG ST, BROOKLYN, NY, 11235",Match,Exact,"2790 BRAGG ST, BROOKLYN, NY, 11235","-73.93347802199997,40.58669784700004",59092229,R,36,47,59800,2002
15377,"520 West 123 Street, Manhattan, NY, 10027",Match,Non_Exact,"520 W 123RD ST, NEW YORK, NY, 10027","-73.95882807099997,40.811689268000066",639434119,L,36,61,21100,7000
14046,"13420 87 AVE, QUEENS, NY, 11418",No_Match,,,,,,,,,
15376,"505 West 122 Street, Manhattan, NY, 10027",Match,Non_Exact,"505 W 122ND ST, NEW YORK, NY, 10027","-73.95907601399995,40.81097883700005",639467391,R,36,61,21100,7000
14043,"8301 BAY PKWY, BROOKLYN, NY, 11214",Match,Exact,"8301 BAY PKWY, BROOKLYN, NY, 11214","-73.99207595199994,40.60360424100003",59088506,L,36,47,29600,1002
15375,"503 West 122 Street, Manhattan, NY, 10027",Match,Non_Exact,"503 W 122ND ST, NEW YORK, NY, 10027","-73.95899327699993,40.810944068000026",639467340,R,36,61,21100,7000
14044,"43-24 43rd Street, Sunnyside, NY, 11104",Match,Exact,"43-24 43RD ST, SUNNYSIDE, NY, 11104","-73.92122722399995,40.74477189700008",59692440,R,36,81,18102,3001
15374,"5535 Netherland Avenue, Bronx, NY, 10471",Match,Exact,"5535 NETHERLAND AVE, BRONX, NY, 10471","-73.90646028199995,40.903639190000035",80296166,R,36,5,32300,4002
14049,"1201 OCEAN PKWY, BROOKLYN, NY, 11230",Match,Exact,"1201 OCEAN PKWY, BROOKLYN, NY, 11230","-73.96922795599994,40.61924382300003",640849291,L,36,47,45200,2004
14047,"6544 SAUNDERS ST, QUEENS, NY, 11374",No_Match,,,,,,,,,
15379,"524 West 123 Street, Manhattan, NY, 10027",Match,Non_Exact,"524 W 123RD ST, NEW YORK, NY, 10027","-73.95900440999998,40.81176355500003",639434119,L,36,61,21100,7000
14048,"1011 NEILSON STREET, FAR ROCKAWAY, NY, 11691",No_Match,,,,,,,,,
15378,"522 West 123 Street, Manhattan, NY, 10027",Match,Non_Exact,"522 W 123RD ST, NEW YORK, NY, 10027","-73.95891624099994,40.81172641200004",639434119,L,36,61,21100,7000
15340,"73-07 153 Street, Queens, NY, 11367",Match,Non_Exact,"73 153RD ST, KEW GARDEN HL, NY, 11367","-73.81418773699994,40.72651944000006",59710568,L,36,81,77908,2004
16671,"126 La Salle St, New York, NY, 10027",Match,Exact,"126 LA SALLE ST, NEW YORK, NY, 10027","-73.95988336599999,40.813857892000044",59655368,L,36,61,21100,3001
16670,"304 Echo Place, Bronx, NY, 10457",Match,Exact,"304 ECHO PL, BRONX, NY, 10457","-73.90293290499994,40.849379998000074",80301047,R,36,5,38100,6001
14012,"334 East 81st St, New York, NY, 10028",Match,Exact,"334 E 81ST ST, NEW YORK, NY, 10028","-73.95321385899996,40.77428178300005",59658295,R,36,61,13800,7000
15344,"266 Washington Avenue, Brooklyn, NY, 11205",Match,Exact,"266 WASHINGTON AVE, BROOKLYN, NY, 11205","-73.96635705499995,40.69071421800004",59077802,R,36,47,19500,2001
16675,"1401 Teller Ave, Bronx, NY, 10456",Match,Exact,"1401 TELLER AVE, BRONX, NY, 10456","-73.90941761299996,40.837166188000026",80299977,L,36,5,22500,3000
14013,"149 Essex St, New York, NY, 10002",Match,Exact,"149 ESSEX ST, NEW YORK, NY, 10002","-73.98715656899998,40.72059768300005",59654107,L,36,61,3001,2000
15343,"43-38 39 Place, Queens, NY, 11104",Match,Non_Exact,"43 39TH PL, SUNNYSIDE, NY, 11104","-73.92497693399997,40.74500819600007",59692413,R,36,81,17901,1003
16674,"222 E 86th St, New York, NY, 10028",Match,Exact,"222 E 86TH ST, NEW YORK, NY, 10028","-73.95307116099997,40.77843252300005",652208963,R,36,61,14601,1000
14010,"45 Plaza Street West, Brooklyn, NY, 11217",Match,Exact,"45 PLAZA ST W, BROOKLYN, NY, 11217","-73.97142434199998,40.67363238000007",652206597,R,36,47,15900,6003
15342,"75-25 153 Street, Queens, NY, 11367",Match,Non_Exact,"75 153RD ST, KEW GARDEN HL, NY, 11367","-73.81345546399996,40.72510590700006",645545029,L,36,81,77908,1001
16673,"177 Columbia St, Brooklyn, NY, 11231",Match,Exact,"177 COLUMBIA ST, BROOKLYN, NY, 11231","-74.00217968499999,40.68609642800004",653448139,L,36,47,4700,1007
14011,"344 East 85th St, New York, NY, 10028",Match,Exact,"344 E 85TH ST, NEW YORK, NY, 10028","-73.95069866599994,40.77653971900003",650085372,R,36,61,14601,4000
15341,"153-04 75 Avenue, Queens, NY, 11367",Match,Non_Exact,"153 75TH AVE, KEW GARDEN HL, NY, 11367","-73.81362258299998,40.72601848100004",59710584,R,36,81,77908,1000
16672,"546 Ralph Ave, Brooklyn, NY, 11233",Match,Exact,"546 RALPH AVE, BROOKLYN, NY, 11233","-73.92242472099997,40.67063872600005",59083438,R,36,47,35900,2001
14016,"845 43 ST, Brooklyn, NY, 11232",Match,Exact,"845 43RD ST, BROOKLYN, NY, 11232","-73.99861700999998,40.64443310900003",59079985,L,36,47,9202,1001
15348,"30-49 Crescent Street, Queens, NY, 11102",Match,Non_Exact,"30 CRESCENT ST, LONG IS CITY, NY, 11102","-73.92577501599999,40.76713334500005",59696803,L,36,81,7300,2000
16679,"516 W 50th St, New York, NY, 10019",Match,Exact,"516 W 50TH ST, NEW YORK, NY, 10019","-73.99285035299994,40.76512876000004",59662114,L,36,61,12902,1000
14017,"2815 COYLE ST, Brooklyn, NY, 11235",Match,Exact,"2815 COYLE ST, BROOKLYN, NY, 11235","-73.93420569099999,40.585428027000034",639217866,L,36,47,62200,1007
15347,"94-02 35 Avenue, Queens, NY, 11372",Match,Non_Exact,"94 35TH AVE, FLUSHING, NY, 11372","-73.87343420599996,40.75297529100004",59704324,R,36,81,27302,3001
16678,"2432 Lyvere St, Bronx, NY, 10461",Match,Exact,"2432 LYVERE ST, BRONX, NY, 10461","-73.85214507899997,40.84180734700004",652206133,R,36,5,20400,1000
14014,"99 Suffolk St, New York, NY, 10002",Match,Exact,"99 SUFFOLK ST, NEW YORK, NY, 10002","-73.98603317599998,40.71910635300003",59654146,L,36,61,1402,1001
15346,"72-24 Kissena Blvd., Queens, NY, 11367",Match,Non_Exact,"72 KISSENA BLVD, KEW GARDEN HL, NY, 11367","-73.81352431399995,40.72764460700006",640884909,R,36,81,77908,2000
16677,"867 Crotona Park North, Bronx, NY, 10460",Match,Exact,"867 CROTONA PARK N, BRONX, NY, 10460","-73.88948991899997,40.83955494800006",80301732,L,36,5,36700,2001
14015,"147 Wallabout Street, Brooklyn, NY, 11206",Match,Exact,"147 WALLABOUT ST, BROOKLYN, NY, 11206","-73.95463747499997,40.70001816100006",641038656,R,36,47,53101,1001
15345,"526 West 123 Street, Manhattan, NY, 10027",Match,Non_Exact,"526 W 123RD ST, NEW YORK, NY, 10027","-73.95909257999995,40.81180069900006",639434119,L,36,61,21100,7000
16676,"2950 Grand Concourse, Bronx, NY, 10458",Match,Exact,"2950 GRAND CONCOURSE, BRONX, NY, 10458","-73.88754181699994,40.87217942700005",640811489,R,36,5,41300,7003
14018,"417 East 57th Street, New York, NY, 10022",Match,Exact,"417 E 57TH ST, NEW YORK, NY, 10022","-73.96217610399998,40.758003615000064",650073202,L,36,61,10601,2000
14019,"2375 EAST 3 ST, BROOKLYN, NY, 11223",Match,Exact,"2375 E 3RD ST, BROOKLYN, NY, 11223","-73.96763717099998,40.59191305400003",59090947,L,36,47,38800,1002
15349,"98-41 Queens Blvd., Queens, NY, 11374",Match,Non_Exact,"98 QUEENS BLVD, REGO PARK, NY, 11374","-73.85700828899996,40.72838440600003",59705365,L,36,81,71304,3001
15351,"530 West 123 Street, Manhattan, NY, 10027",Match,Non_Exact,"530 W 123RD ST, NEW YORK, NY, 10027","-73.95936820699995,40.811916299000075",639434120,L,36,61,21100,7001
16682,"1205 College Ave, Bronx, NY, 10456",Match,Exact,"1205 COLLEGE AVE, BRONX, NY, 10456","-73.91352783799994,40.83253530300004",80299900,L,36,5,17500,4002
14020,"3232 SHORE PKWY, Brooklyn, NY, 11235",Match,Exact,"3232 SHORE PKWY, BROOKLYN, NY, 11235","-73.95614243799997,40.58487761200007",59091707,R,36,47,60800,3006
15350,"65-09 99 Street, Queens, NY, 11374",Match,Non_Exact,"65 99TH ST, REGO PARK, NY, 11374","-73.85551377399997,40.72953506500005",59705367,L,36,81,72100,5001
16681,"110 East End Ave, Manhattan, NY, 10028",Match,Non_Exact,"110 E END AVE, NEW YORK, NY, 10028","-73.94547948299999,40.77397073100008",59658518,L,36,61,14401,3000
16680,"276 Riverside Drive, Manhattan, NY, 10025",Match,Non_Exact,"276 RIVERSIDE DR, NEW YORK, NY, 10025","-73.97327035299998,40.798388131000024",59656565,R,36,61,18700,2000
14023,"9801 67 AVE, QUEENS, NY, 11374",No_Match,,,,,,,,,
15355,"185 East 162 Street, Bronx, NY, 10451",Match,Exact,"185 E 162ND ST, BRONX, NY, 10451","-73.92096611599999,40.827311043000066",640809752,L,36,5,18301,1000
16686,"353 Ocean Ave, Brooklyn, NY, 11226",Match,Exact,"353 OCEAN AVE, BROOKLYN, NY, 11226","-73.96176128299999,40.65413851400007",59097265,L,36,47,50803,1000
14024,"44-35 Colden Street, Flushing, NY, 11355",Match,Exact,"44-35 COLDEN ST, FLUSHING, NY, 11355","-73.82384757799997,40.75143508600007",59709622,L,36,81,84500,1000
15354,"909 Sheridan Avenue, Bronx, NY, 10451",Match,Exact,"909 SHERIDAN AVE, BRONX, NY, 10451","-73.92057508099998,40.82743679600003",80300141,L,36,5,18301,1000
16685,"2783 Broadway, New York, NY, 10025",Match,Exact,"2783 BROADWAY, NEW YORK, NY, 10025","-73.96803906199995,40.80035750500008",59656801,L,36,61,19100,3001
14021,"2775 EAST 12 ST, Brooklyn, NY, 11235",Match,Exact,"2775 E 12TH ST, BROOKLYN, NY, 11235","-73.95749064399996,40.584579631000054",59091294,L,36,47,60800,2001
15353,"99-12 65 Road, Queens, NY, 11374",Match,Non_Exact,"99 65TH RD, REGO PARK, NY, 11374","-73.85472734099994,40.72911096000007",59725123,L,36,81,71304,4000
16684,"240 West 102nd Street, New York, NY, 10025",Match,Exact,"240 W 102ND ST, NEW YORK, NY, 10025","-73.96911435199996,40.798518983000065",59656826,L,36,61,18700,3000
14022,"137-20 45th Avenue, Flushing, NY, 11355",Match,Exact,"137-20 45TH AVE, FLUSHING, NY, 11355","-73.82266559599998,40.75105610800006",650068729,R,36,81,84500,2000
15352,"1270 Amsterdam Avenue, Manhattan, NY, 10027",Match,Non_Exact,"1270 AMSTERDAM AVE, NEW YORK, NY, 10027","-73.95806862799998,40.81092054800007",59656044,L,36,61,21100,7000
16683,"123 East 37th Street, New York, NY, 10016",Match,Exact,"123 E 37TH ST, NEW YORK, NY, 10016","-73.97882294099998,40.74851650700003",59654424,L,36,61,8000,6002
14027,"388 AVENUE X, BROOKLYN, NY, 11223",Match,Exact,"388 AVE X, BROOKLYN, NY, 11223","-73.96852524099995,40.590729501000055",59090952,R,36,47,37401,1000
15359,"910 Sheridan Avenue, Bronx, NY, 10451",Match,Exact,"910 SHERIDAN AVE, BRONX, NY, 10451","-73.92053569099994,40.82747970100007",80300141,R,36,5,18302,1001
